=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-4_23-1-41
====================================================================================
23:1:41 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
0:28:35 | "KOREA" (steamid=76561198253386609) toggled freecam
0:28:36 | "KOREA" (steamid=76561198253386609) toggled freecam
0:28:40 | Player "FELIZARDO" (steamId=76561199090866217) disconnected from server.
0:28:45 | Player "GaiaMen" (steamId=76561199207813177) disconnected from server.
0:28:56 | "KOREA" (steamid=76561198253386609) toggled freecam
0:29:11 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:29:11 | [BuildingSetManager] Saving & Reloading Building Set:teste1
0:29:11 | "BRUXO" (steamid=76561198140728342) updated building set (teste1)
0:29:11 | [BuildingSetManager] Deleted file: teste1
0:29:11 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:29:26 | Player "Kenne" (steamId=76561199162256124) disconnected from server.
0:29:58 | Player "neufxt" (steamId=76561199174328521) connected to server!
0:30:6 | Player "mateusna" (steamId=76561198989861938) disconnected from server.
0:30:20 | "BRUXO" (steamid=76561198140728342) deleted building set (teste1)
0:30:27 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:30:33 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9843.221680, 45.398834, 6350.436523>)
0:30:34 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9774.301758, 49.468254, 6397.280273>)
0:31:3 | Player "Aguimaro" (steamId=76561198408987315) connected to server!
0:31:28 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:31:36 | Player "Peter" (steamId=76561198407983008) connected to server!
0:31:42 | Player "FELIZARDO" (steamId=76561199090866217) connected to server!
0:32:8 | Player "Aguimaro" (steamId=76561198408987315) connected to server!
0:32:10 | Player "Osuwari" (steamId=76561198109216339) disconnected from server.
0:32:23 | Player "FELIZARDO" (steamId=76561199090866217) connected to server!
0:32:24 | "KOREA" (steamid=76561198253386609) deleted building set (BasevIP)
0:32:30 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:32:30 | "KOREA" (steamid=76561198253386609) created new building set (NewSet)
0:32:56 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:32:56 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
0:32:56 | "KOREA" (steamid=76561198253386609) updated building set (NewSet)
0:32:56 | [BuildingSetManager] Deleted file: NewSet
0:32:56 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:33:27 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:33:27 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
0:33:27 | "KOREA" (steamid=76561198253386609) updated building set (NewSet)
0:33:27 | [BuildingSetManager] Deleted file: NewSet
0:33:27 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:33:35 | Player "FELIZARDO" (steamId=76561199090866217) disconnected from server.
0:33:39 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:33:39 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
0:33:39 | "KOREA" (steamid=76561198253386609) updated building set (NewSet)
0:33:39 | [BuildingSetManager] Deleted file: NewSet
0:33:39 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:33:46 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:33:46 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
0:33:46 | "KOREA" (steamid=76561198253386609) updated building set (NewSet)
0:33:46 | [BuildingSetManager] Deleted file: NewSet
0:33:46 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
0:34:3 | Player "{ KMG } - Elguapo" (steamId=76561198363655296) connected to server!
0:34:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9781.180664, 49.608772, 6401.995117>)
0:34:6 | "KOREA" (steamid=76561198253386609) toggled freecam
0:34:16 | Player "{ KMG } - Elguapo" (steamId=76561198363655296) connected to server!
0:34:25 | Player "FELIZARDO" (steamId=76561199090866217) connected to server!
0:34:55 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/ttttt.vpp
0:34:55 | "BRUXO" (steamid=76561198140728342) created new building set (ttttt)
0:35:11 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9797.473633, 49.229328, 6398.588379>)
0:35:13 | "KOREA" (steamid=76561198253386609) toggled godmode
0:35:14 | "KOREA" (steamid=76561198253386609) toggled freecam
0:35:16 | "KOREA" (steamid=76561198253386609) toggled godmode
0:35:21 | "KOREA" (steamid=76561198253386609) deleted building set (NewSet)
0:35:27 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9860.461914, 46.633003, 6328.807129>)
0:35:27 | "KOREA" (steamid=76561198253386609) toggled freecam
0:35:47 | Player "FELIZARDO" (steamId=76561199090866217) connected to server!
0:35:53 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/ttttt.vpp
0:35:53 | [BuildingSetManager] Saving & Reloading Building Set:ttttt
0:35:53 | "BRUXO" (steamid=76561198140728342) updated building set (ttttt)
0:35:53 | [BuildingSetManager] Deleted file: ttttt
0:35:53 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/ttttt.vpp
0:35:57 | "KOREA" (steamid=76561198253386609) toggled freecam
0:36:0 | Player "McMillan [eW]" (steamId=76561199141850356) disconnected from server.
0:36:4 | Player "McMillan [eW]" (steamId=76561199141850356) disconnected from server.
0:36:28 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) disconnected from server.
0:36:40 | Player "[NEBU] yGauchoTv" (steamId=76561198141956652) connected to server!
0:36:43 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/ttttt.vpp
0:36:43 | [BuildingSetManager] Saving & Reloading Building Set:ttttt
0:36:43 | "BRUXO" (steamid=76561198140728342) updated building set (ttttt)
0:36:43 | [BuildingSetManager] Deleted file: ttttt
0:36:43 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/ttttt.vpp
0:36:45 | Player "mateusna" (steamId=76561198989861938) connected to server!
0:36:47 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9904.767578, 49.782978, 6433.550781>)
0:36:47 | "KOREA" (steamid=76561198253386609) toggled freecam
0:37:7 | Player "BAPTISTA" (steamId=76561198999847854) disconnected from server.
0:37:8 | Player "mateusna" (steamId=76561198989861938) connected to server!
0:37:10 | Player "BAPTISTA" (steamId=76561198999847854) disconnected from server.
0:37:11 | Player "[NEBU] yGauchoTv" (steamId=76561198141956652) connected to server!
0:38:34 | "KOREA" (steamid=76561198253386609) toggled freecam
0:38:39 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9937.799805, 52.024967, 6349.791016>)
0:39:5 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/ttttt.vpp
0:39:5 | [BuildingSetManager] Saving & Reloading Building Set:ttttt
0:39:5 | "BRUXO" (steamid=76561198140728342) updated building set (ttttt)
0:39:5 | [BuildingSetManager] Deleted file: ttttt
0:39:5 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/ttttt.vpp
0:39:18 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9906.030273, 50.497440, 6411.464844>)
0:39:20 | Player "-2s." (steamId=76561198256926954) connected to server!
0:39:21 | Player "Kenne" (steamId=76561199162256124) connected to server!
0:39:34 | Player "Muriel" (steamId=76561198205887559) connected to server!
0:39:51 | Player "Muriel" (steamId=76561198205887559) connected to server!
0:40:11 | Player "Muriel" (steamId=76561198205887559) disconnected from server.
0:40:12 | Player "Muriel" (steamId=76561198205887559) disconnected from server.
0:40:48 | Player "Muriel" (steamId=76561198205887559) connected to server!
0:41:5 | Player "Muriel" (steamId=76561198205887559) connected to server!
0:41:17 | Player "TROPAcwb" (steamId=76561198852436626) connected to server!
0:41:41 | Player "TROPAcwb" (steamId=76561198852436626) connected to server!
0:41:47 | Player "neufxt" (steamId=76561199174328521) disconnected from server.
0:42:11 | Player ":carousel_horse: " (steamId=76561199241533579) disconnected from server.
0:42:11 | Player "NegoPreto017" (steamId=76561199206711909) disconnected from server.
0:42:12 | Player ":carousel_horse: " (steamId=76561199241533579) disconnected from server.
0:44:44 | Player "Kenne" (steamId=76561199162256124) connected to server!
0:45:9 | Player "PeidoDeEgua" (steamId=76561198184909257) disconnected from server.
0:45:28 | "BRUXO" (steamid=76561198140728342) deleted building set (ttttt)
0:45:37 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:45:42 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9921.740234, 51.080757, 6380.600586>)
0:45:43 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9914.722656, 50.831890, 6395.212402>)
0:48:37 | Player "-SNIPER_ALISSON_" (steamId=76561198303483742) connected to server!
0:49:7 | Player "Pratiado" (steamId=76561199082760304) disconnected from server.
0:49:10 | Player "-SNIPER_ALISSON_" (steamId=76561198303483742) connected to server!
0:49:13 | Player "Pratiado" (steamId=76561199082760304) disconnected from server.
0:49:46 | Player "{ KMG } - Elguapo" (steamId=76561198363655296) disconnected from server.
0:49:50 | Player "{ KMG } - Elguapo" (steamId=76561198363655296) disconnected from server.
0:49:51 | Player "BAPTISTA" (steamId=76561198999847854) connected to server!
0:50:20 | Player "BAPTISTA" (steamId=76561198999847854) connected to server!
0:50:35 | Player "FELIZARDO" (steamId=76561199090866217) disconnected from server.
0:51:17 | Player "falcon" (steamId=76561198430962819) connected to server!
0:51:19 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) connected to server!
0:51:35 | Player "falcon" (steamId=76561198430962819) connected to server!
0:51:36 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) connected to server!
0:52:2 | Player "elchukaa" (steamId=76561198308802289) connected to server!
0:52:25 | Player "FELIZARDO" (steamId=76561199090866217) connected to server!
0:53:59 | Player "FELIZARDO" (steamId=76561199090866217) connected to server!
0:54:56 | Player "[G.M.] RONALDO" (steamId=76561197981004098) connected to server!
0:55:27 | Player "[G.M.] RONALDO" (steamId=76561197981004098) connected to server!
0:55:36 | Player "falcon" (steamId=76561198430962819) disconnected from server.
0:55:41 | Player "Dropjuni" (steamId=76561198249642472) connected to server!
0:56:1 | Player "-SNIPER_ALISSON_" (steamId=76561198303483742) disconnected from server.
0:56:45 | Player "Dropjuni" (steamId=76561198249642472) connected to server!
0:57:36 | Player "-SNIPER_ALISSON_" (steamId=76561198303483742) connected to server!
0:58:4 | Player "-SNIPER_ALISSON_" (steamId=76561198303483742) connected to server!
0:58:17 | Player "Espinoza" (steamId=76561199111555702) connected to server!
0:58:21 | Player "CPT-R" (steamId=76561198456404142) connected to server!
0:58:35 | Player "Espinoza" (steamId=76561199111555702) connected to server!
0:59:23 | Player "CPT-R" (steamId=76561198456404142) connected to server!
0:59:25 | Player "PatCanha" (steamId=76561198998771097) disconnected from server.
1:3:32 | Player "Luzbelito" (steamId=76561198428246117) connected to server!
1:4:21 | Player "KOREA" (steamId=76561198253386609) disconnected from server.
1:4:23 | Player "KOREA" (steamId=76561198253386609) disconnected from server.
1:4:49 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:5:0 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9838.989258, 41.236832, 6934.317383>)
1:5:1 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:5:7 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:5:12 | Player "coyot-solitario" (steamId=76561198191127093) disconnected from server.
1:5:19 | Player "[NEBU] yGauchoTv" (steamId=76561198141956652) disconnected from server.
1:5:21 | Player "[NEBU] yGauchoTv" (steamId=76561198141956652) disconnected from server.
1:5:30 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:7:11 | Player "McMillan [eW]" (steamId=76561199141850356) connected to server!
1:7:22 | Player "McMillan [eW]" (steamId=76561199141850356) connected to server!
1:7:30 | Player "Jaques" (steamId=76561198329721265) connected to server!
1:7:48 | Player "Jaques" (steamId=76561198329721265) connected to server!
1:8:1 | "Jaques" (steamid=76561198329721265) toggled godmode
1:8:25 | "Jaques" (steamid=76561198329721265) just updated a health stat on (steamid=76561198329721265)
1:8:34 | Player "Henrico12" (steamId=76561198093808330) connected to server!
1:8:34 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) connected to server!
1:8:48 | Player "Notsniw" (steamId=76561197967151252) connected to server!
1:8:50 | Player "Henrico12" (steamId=76561198093808330) connected to server!
1:8:54 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) connected to server!
1:9:10 | Player "Notsniw" (steamId=76561197967151252) connected to server!
1:9:17 | Player "A-ha." (steamId=76561198302800717) disconnected from server.
1:9:20 | Player "Tannahasi" (steamId=76561198055205508) connected to server!
1:9:26 | Player "JaponesDoPirocoptero" (steamId=76561198247375848) disconnected from server.
1:9:43 | Player "COMUNISTA SAFADO" (steamId=76561198061076633) disconnected from server.
1:10:17 | "BRUXO": (steamid=76561198140728342) teleported to (pos=10882.6,0,8758.31)
1:10:20 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:23 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:25 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:26 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:26 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:28 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:28 | [WeatherManager] Send Data Count is 0
1:10:33 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:37 | [Time Manager] Setting Date to 2022/9/29 4:38
1:10:48 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<10958.857422, 46.970001, 8692.275391>)
1:10:49 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:10:52 | Player "[CSM] Erthal-;-" (steamId=76561198058375936) disconnected from server.
1:11:10 | [WeatherManager] Send Data Count is 0
1:11:14 | [Time Manager] Setting Date to 2022/9/29 23:14
1:11:34 | Player "Leovicenza" (steamId=76561198210338391) disconnected from server.
1:11:58 | Player "[CSM] Erthal-;-" (steamId=76561198058375936) connected to server!
1:12:22 | Player "[CSM] Erthal-;-" (steamId=76561198058375936) connected to server!
1:12:22 | Player "Leovicenza" (steamId=76561198210338391) connected to server!
1:12:23 | Player "Urso Sovi*tico" (steamId=76561198388966751) connected to server!
1:12:47 | Player "MaasteR" (steamId=76561198133611345) disconnected from server.
1:12:49 | Player "Leovicenza" (steamId=76561198210338391) connected to server!
1:13:22 | Player "=G3= L.REIS" (steamId=76561197965313777) connected to server!
1:13:38 | Player "=G3= L.REIS" (steamId=76561197965313777) connected to server!
1:14:14 | "Jaques": (steamid=76561198329721265) teleported to (pos=11066.8,0,8225.19)
1:14:41 | "Jaques" (steamid=76561198329721265) toggled freecam
1:14:44 | Player "Virusito 53" (steamId=76561198823437394) connected to server!
1:14:48 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<11342.460938, 23.170134, 8343.927734>)
1:14:49 | "Jaques" (steamid=76561198329721265) toggled freecam
1:15:1 | "Jaques" (steamid=76561198329721265) toggled freecam
1:15:13 | Player "Estaker" (steamId=76561199105536103) disconnected from server.
1:15:14 | Player "Estaker" (steamId=76561199105536103) disconnected from server.
1:15:25 | "Jaques" (steamid=76561198329721265) toggled freecam
1:15:27 | "Jaques" (steamid=76561198329721265) toggled freecam
1:15:33 | Player "Estaker" (steamId=76561199105536103) connected to server!
1:15:42 | Player "Estaker" (steamId=76561199105536103) connected to server!
1:17:4 | "Jaques" (steamid=76561198329721265) toggled freecam
1:17:38 | "Jaques" (steamid=76561198329721265) toggled freecam
1:18:11 | "Jaques" (steamid=76561198329721265) toggled freecam
1:18:13 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:18:19 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:18:40 | "Jaques" (steamid=76561198329721265) toggled freecam
1:18:44 | Player "Henrico12" (steamId=76561198093808330) disconnected from server.
1:19:0 | "Jaques" (steamid=76561198329721265) toggled freecam
1:19:2 | "Jaques" (steamid=76561198329721265) toggled freecam
1:19:37 | Player "Henrico12" (steamId=76561198093808330) connected to server!
1:19:55 | Player "Henrico12" (steamId=76561198093808330) connected to server!
1:19:57 | Player "Apollo" (steamId=76561198068717174) disconnected from server.
1:20:11 | Player "[hd]marcelinho" (steamId=76561198817477406) disconnected from server.
1:20:15 | Player "[hd]marcelinho" (steamId=76561198817477406) disconnected from server.
1:20:23 | Player "ZettGT" (steamId=76561198388825783) disconnected from server.
1:21:23 | Player "Apollo" (steamId=76561198068717174) connected to server!
1:21:30 | Player "Bigato" (steamId=76561198192204303) disconnected from server.
1:21:31 | Player "Bigato" (steamId=76561198192204303) disconnected from server.
1:21:49 | Player "Apollo" (steamId=76561198068717174) connected to server!
1:22:50 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:22:54 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) disconnected from server.
1:22:56 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) disconnected from server.
1:22:59 | "Jaques" (steamid=76561198329721265) toggled freecam
1:23:1 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9735.078125, 8.114198, 9293.617188>)
1:23:4 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9733.003906, 8.114198, 9291.504883>)
1:23:6 | "BRUXO" (steamid=76561198140728342) toggled freecam
1:23:7 | Player "G NO PEITO" (steamId=76561199123625009) disconnected from server.
1:23:9 | Player "G NO PEITO" (steamId=76561199123625009) disconnected from server.
1:23:13 | Player "BRUXO" (steamId=76561198140728342) disconnected from server.
1:23:13 | Player "Operguer" (steamId=76561198031245537) disconnected from server.
1:23:13 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) connected to server!
1:23:15 | Player "BRUXO" (steamId=76561198140728342) disconnected from server.
1:23:16 | "Jaques": (steamid=76561198329721265) teleported to (pos=8789.64,0,11236.1)
1:23:21 | "Jaques" (steamid=76561198329721265) toggled freecam
1:23:25 | "Jaques" (steamid=76561198329721265) toggled freecam
1:23:26 | Player "Leozao" (steamId=76561198068181404) connected to server!
1:23:27 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) connected to server!
1:23:31 | "Jaques" (steamid=76561198329721265) toggled freecam
1:23:42 | Player "Aguimaro" (steamId=76561198408987315) disconnected from server.
1:24:2 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8875.678711, 39.257309, 11375.484375>)
1:24:3 | "Jaques" (steamid=76561198329721265) toggled freecam
1:24:16 | "Jaques" (steamid=76561198329721265) toggled freecam
1:24:19 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8876.663086, 39.669319, 11379.452148>)
1:24:19 | "Jaques" (steamid=76561198329721265) toggled freecam
1:24:25 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.541992, 35.211014, 11384.424805>)
1:24:26 | "Jaques" (steamid=76561198329721265) toggled freecam
1:24:28 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.519531, 40.083694, 11389.634766>)
1:24:28 | "Jaques" (steamid=76561198329721265) toggled freecam
1:24:29 | Player "Leozao" (steamId=76561198068181404) connected to server!
1:24:33 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.331055, 39.716751, 11384.486328>)
1:24:39 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.018555, 38.121674, 11376.763672>)
1:24:40 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.190430, 38.904587, 11381.980469>)
1:24:41 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.475586, 39.857140, 11386.811523>)
1:24:45 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8871.571289, 41.928001, 11400.814453>)
1:24:47 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8876.927734, 38.244133, 11412.052734>)
1:24:48 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8878.588867, 39.719391, 11412.745117>)
1:24:51 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.283203, 39.877071, 11390.788086>)
1:24:58 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8871.866211, 40.879974, 11402.317383>)
1:25:0 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8874.112305, 40.181412, 11395.900391>)
1:25:10 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.104492, 38.034981, 11381.071289>)
1:25:10 | Player "[CSM] !Many" (steamId=76561198996676933) disconnected from server.
1:25:11 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8877.840820, 38.062160, 11393.020508>)
1:25:13 | "Jaques" (steamid=76561198329721265) toggled freecam
1:25:16 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8876.911133, 39.502468, 11381.449219>)
1:25:17 | "Jaques" (steamid=76561198329721265) toggled freecam
1:25:22 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8875.559570, 39.143169, 11373.860352>)
1:25:26 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8876.289063, 38.986992, 11376.797852>)
1:25:27 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8875.765625, 39.362823, 11374.807617>)
1:25:30 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8878.270508, 40.068504, 11370.014648>)
1:25:38 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8875.555664, 37.043030, 11373.504883>)
1:25:41 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8978.529297, 642.766541, 12281.740234>)
1:25:42 | "Jaques" (steamid=76561198329721265) toggled freecam
1:25:47 | "Jaques" (steamid=76561198329721265) toggled freecam
1:25:48 | "Jaques": (steamid=76561198329721265) teleported to (pos=8768.36,0,11388.6)
1:25:51 | "Jaques" (steamid=76561198329721265) toggled freecam
1:25:55 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8778.704102, 41.565571, 11408.961914>)
1:25:55 | "Jaques" (steamid=76561198329721265) toggled freecam
1:25:55 | Player "=G3= wellbert" (steamId=76561198914685824) connected to server!
1:25:59 | "Jaques" (steamid=76561198329721265) toggled freecam
1:25:59 | Player "Chacal" (steamId=76561199083408122) connected to server!
1:26:3 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8876.343750, 39.462685, 11382.415039>)
1:26:3 | "Jaques" (steamid=76561198329721265) toggled freecam
1:26:12 | "Jaques" (steamid=76561198329721265) toggled freecam
1:26:14 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8876.791016, 39.488663, 11381.121094>)
1:26:14 | "Jaques" (steamid=76561198329721265) toggled freecam
1:26:18 | Player "Jaques" (steamId=76561198329721265) disconnected from server.
1:26:18 | Player "Jaques" (steamId=76561198329721265) re-connected to server [canceledLogout]
1:26:20 | Player "Chacal" (steamId=76561199083408122) connected to server!
1:26:30 | "Jaques" (steamid=76561198329721265) toggled freecam
1:26:35 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8829.181641, 29.555237, 11391.925781>)
1:26:35 | "Jaques" (steamid=76561198329721265) toggled freecam
1:26:43 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8790.881836, 41.112148, 11421.396484>)
1:26:47 | "Jaques" (steamid=76561198329721265) toggled freecam
1:26:49 | "Jaques" (steamid=76561198329721265) toggled freecam
1:26:51 | "Jaques" (steamid=76561198329721265) toggled freecam
1:27:2 | Player "=G3= wellbert" (steamId=76561198914685824) connected to server!
1:27:2 | "Jaques" (steamid=76561198329721265) toggled freecam
1:27:8 | "Jaques": (steamid=76561198329721265) teleported to (pos=10335.2,0,12579.5)
1:27:11 | "Jaques" (steamid=76561198329721265) toggled freecam
1:27:31 | Player "SantosR" (steamId=76561198269382940) connected to server!
1:27:38 | "Jaques" (steamid=76561198329721265) toggled freecam
1:27:43 | "Jaques": (steamid=76561198329721265) teleported to (pos=10129,0,10730.3)
1:27:47 | Player "TetaMucha" (steamId=76561198253386609) connected to server!
1:27:47 | "Jaques" (steamid=76561198329721265) toggled freecam
1:27:59 | Player "TetaMucha" (steamId=76561198253386609) connected to server!
1:28:4 | Player "SantosR" (steamId=76561198269382940) connected to server!
1:28:21 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<10275.048828, 6.104971, 10471.433594>)
1:28:23 | "Jaques" (steamid=76561198329721265) toggled freecam
1:28:25 | "Jaques" (steamid=76561198329721265) toggled freecam
1:28:32 | "Jaques" (steamid=76561198329721265) toggled freecam
1:28:33 | Player "bistecinha30" (steamId=76561198171642523) disconnected from server.
1:28:35 | "Jaques" (steamid=76561198329721265) toggled freecam
1:29:23 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<10281.913086, 2.784216, 9601.815430>)
1:29:27 | Player "ANOMALIC" (steamId=76561199083033045) connected to server!
1:29:32 | "Jaques" (steamid=76561198329721265) toggled freecam
1:29:33 | "Jaques" (steamid=76561198329721265) toggled freecam
1:29:42 | Player "ANOMALIC" (steamId=76561199083033045) connected to server!
1:29:57 | "Jaques" (steamid=76561198329721265) toggled freecam
1:30:13 | "Jaques": (steamid=76561198329721265) teleported to (pos=8152.32,0,8513.45)
1:30:17 | "Jaques" (steamid=76561198329721265) toggled freecam
1:30:24 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8124.286133, 237.627472, 8427.621094>)
1:30:25 | "Jaques" (steamid=76561198329721265) toggled freecam
1:30:31 | "Jaques" (steamid=76561198329721265) toggled freecam
1:30:38 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8173.302734, 211.063889, 8459.995117>)
1:30:38 | "Jaques" (steamid=76561198329721265) toggled freecam
1:31:10 | Player "[horda]marcelinho" (steamId=76561198817477406) connected to server!
1:31:21 | "Jaques": (steamid=76561198329721265) teleported to (pos=7975.58,0,9462.23)
1:31:26 | "Jaques" (steamid=76561198329721265) toggled freecam
1:31:29 | Player "[horda]marcelinho" (steamId=76561198817477406) connected to server!
1:32:11 | Player "[LF] =_= TETE" (steamId=76561198129409870) disconnected from server.
1:32:14 | Player "[LF] =_= TETE" (steamId=76561198129409870) disconnected from server.
1:32:50 | "Jaques" (steamid=76561198329721265) toggled freecam
1:33:4 | Player "Virusito 53" (steamId=76561198823437394) disconnected from server.
1:33:8 | "Jaques": (steamid=76561198329721265) teleported to (pos=10600.4,0,8457.69)
1:33:10 | Player "FBI17" (steamId=76561199221965397) disconnected from server.
1:33:12 | Player "FBI17" (steamId=76561199221965397) disconnected from server.
1:33:14 | "Jaques" (steamid=76561198329721265) toggled freecam
1:33:34 | Player "Virusito 53" (steamId=76561198823437394) connected to server!
1:33:56 | Player "Virusito 53" (steamId=76561198823437394) connected to server!
1:33:59 | Player "Chacal" (steamId=76561199083408122) disconnected from server.
1:34:13 | "Jaques" (steamid=76561198329721265) toggled freecam
1:34:33 | "Jaques": (steamid=76561198329721265) teleported to (pos=10342.5,0,10297.5)
